,Date,Signal,Open,High,Low,Close,Volume,RUSS_Close,NYSE_Close,NASDAQ_Close,SP_Close,FTSE_Close,GOLD_Close,N225_Close,USDCNY_Close,USDEUR_Close,USDGBP_Close,USDJPY_Close
832,21-02-18,1.0,-0.005461673502277852,0.003527666353814134,-0.0036717101276293866,-0.006710696847708071,456070000,0.0012084277867349215,-0.005327036145390235,-0.0022252153095748775,-0.005511689809002755,0.0047906261605217835,-0.0034365589887598797,0.00208265492261471,-0.000346604071341359,0.00519417442839791,-0.00069983906558521,0.006277754280626752
833,22-02-18,1.0,-0.0053226756954957415,-0.0044133196047746875,0.0024911479287769715,0.006619764504713477,378900000,-0.001208427786734773,0.0012767995789797113,-0.0011283366134955612,0.0009731208529212048,-0.004018169710723942,0.005585933792276417,-0.01072463933973961,6.302785833416352e-05,0.004307964075217105,0.006559230829477799,0.0016190869655238072
834,23-02-18,1.0,0.007818751519565237,0.006228989344946706,0.006972265190187404,0.013825281916394034,335420000,0.012471014257867038,0.01346800656957454,0.017501759677811066,0.01590124602558474,-0.001103691961272914,-0.0025105622110323687,0.007166787266498202,0.0005670720333425648,-0.0036914032319597992,-0.0030649229899523205,-0.006913340560382385
835,26-02-18,2.0,0.013986868486516615,0.016412395740177936,0.014668114460654995,0.01565244779732856,473360000,0.006524028132784204,0.008925357111367875,0.011392609762420654,0.011688421260557077,0.006219918222427721,0.0037334919174515724,0.011844463581726087,-0.003612703594060321,0.0033228754960769546,-0.001116850597734213,0.002431180132254105
836,27-02-18,2.0,0.013001186471647936,0.0026216149677827706,0.00036491473229514394,-0.011707649284612579,438390000,-0.014768664322374685,-0.01397451905722814,-0.012352539586727896,-0.012788286983879777,-0.0009744649792186651,-0.011553498750654858,0.010606812117324466,-0.002088377046442705,-0.002337168171317723,0.00013967455850625706,-4.6697767388240345e-05
837,28-02-18,2.0,-0.009786311973358911,-0.008727781113367809,-0.015285171252960084,-0.015100834682046194,451870000,-0.0157567249783519,-0.013086831321378861,-0.007853027615523837,-0.011157824195769547,-0.006972414290805477,-3.7926627151588083e-05,-0.014468706972841002,0.00041169206015810264,0.0068728792877620504,0.004320263147802657,0.003328751995594091
838,01-03-18,2.0,-0.01825896676277294,-0.015397800351603168,-0.02344634784794181,-0.016931726309278382,506280000,-0.003351174059202257,-0.010632853059351272,-0.012792861672202971,-0.013413907890662753,-0.007815413717848631,-0.0009714117348463249,-0.015700195830284147,0.002245486252982905,0.003296907559264349,0.011063589547562784,-0.007343562567385836
839,02-03-18,1.0,-0.025462458846691374,-0.023822584370752548,-0.00923962683663333,-0.002886035424536882,437130000,0.01695780894797122,0.003131193559335906,0.010709022912452503,0.0050587563087125835,-0.014840046305918354,0.004333701257118351,-0.025304506281783372,0.004177082592787249,-0.0066047206825302395,-0.001651755365216131,-0.004483027014436805
840,05-03-18,1.0,0.0031269069819754437,0.014874714909941071,0.006970105932926536,0.013628253203847349,383910000,0.008365803754808528,0.009726401943396142,0.009985976057667165,0.01097163914490453,0.006499434266708622,-0.0019978363425205894,-0.006610051177866534,-0.0011174328539056528,-0.0035650661644960344,-0.001378549983962833,-0.00573403108019774
841,06-03-18,2.0,0.020009082264623137,0.0013707999385733768,0.013087317280057319,0.00037621426006367083,331770000,0.01039179302528555,0.0031525723411740506,0.005618022872835595,0.0026353184422145334,0.004318934273286501,0.010886583051581269,0.017695766850925432,-0.00022048633074069329,-0.0017256259674698364,-0.004147089161716805,0.006553190028707482
842,07-03-18,1.0,-0.008355765488028612,-0.005840531543676121,-0.0070381110097584,-0.0033313586399426266,394070000,0.007861730851194636,-0.0010822809811260206,0.0033367987159663433,-0.0004839667770615435,0.0015379671110314769,-0.006759093898355005,-0.007735597208715376,-0.006240984683562781,-0.0064356657768543145,-0.0034690938835917305,-0.006733205472623704
843,08-03-18,1.0,0.003840238729441831,0.004048586087093092,0.006821157290073719,0.003776925110342082,327300000,-0.0016272051898065401,0.0029860127592903425,0.0042227171741652855,0.004453176811945213,0.006322700542369399,-0.002704378508444928,0.005412864549788313,0.002469449744765997,0.00012415419967521358,-0.0004171011530752939,0.006130671044031106
844,09-03-18,2.0,0.006076439272598243,0.015345872813020769,0.012144687948954448,0.017540631618638183,371570000,0.015884919905826092,0.013545340464960394,0.017728415128416476,0.01722951151316988,0.002952655721252923,0.0014664089221447997,0.00472159817272719,0.002621067927225028,0.00877578093659724,0.007205241092832105,0.002069692919142733
845,12-03-18,2.0,0.014592139832023827,0.004443009521303133,0.0058668056708595165,-0.006221222555222271,362580000,0.0024513801282133717,-0.0015818902467585872,0.0036318957246516356,-0.00127477982427725,-0.001343555637621769,-0.0006271179602814175,0.016392306391897486,-0.002067861290443053,-0.0002461538473967244,-0.0035961311230529335,0.0045476573591223795
846,13-03-18,2.0,-0.004530506252189539,-0.002862735363757712,-0.008164594635543788,-0.006837839211894056,447880000,-0.005643415925310984,-0.005180704276662393,-0.010240278950220037,-0.006383924585162931,-0.010589776814183894,0.002573965136520623,0.006579744797463137,9.480470238425705e-05,-0.002464876771755982,-0.0037481823571807807,-0.0059207026314015134
847,14-03-18,1.0,-0.006784451480345017,-0.009752481540582626,-0.011233113383224873,-0.01000346932285093,356830000,-0.0048735126493659195,-0.005398064714419724,-0.0018923473545778883,-0.0057409415327189526,-0.0008548506283817085,-0.0012521877201913012,-0.008723717406724849,-0.001375548657543409,-0.004328208080012806,-0.0046002729764949785,0.002331178676406188
848,15-03-18,1.0,-0.01000243495553411,-0.0030388200968907487,0.0034179060802074094,0.004655896230877378,316310000,-0.0048656662257854045,-0.0014945341733684132,-0.0020122114737225216,-0.0007822719394124938,0.000994920383348659,-0.006626427624416807,0.001223462357910067,-0.0006964009018113285,0.0013623136666345234,-0.0046002729764949785,-0.0033198095033456264
849,16-03-18,2.0,0.0016111960871071408,-0.0009132499131778675,0.0041846142468601735,0.0029245204070051764,654240000,0.00596333347789988,0.003194925939255374,3.3414128699617074e-05,0.0017020228353889482,0.003397678028654056,-0.0014142660720841528,-0.00586196028884593,0.0007755066900229426,0.005430771185134245,0.0023724803536303955,0.0014496576075884778
850,19-03-18,1.0,0.0006570087293004328,-0.005500699001774031,-0.016384390687249322,-0.01354409209590115,377990000,-0.009814404906624882,-0.0104522719087068,-0.01858246686124904,-0.014306008195445936,-0.017062425615830136,0.0019839692721335227,-0.009065017549092707,0.0027332133832428584,0.0023360187668560826,-0.0002788233672045285,-0.003203349294236264
851,20-03-18,2.0,-0.009811494060880272,-0.0036251506077982173,0.008044230607573451,0.004716842645481581,342510000,-9.551189607915005e-05,0.0009622716038931269,0.0027276687472032124,0.0014807014304161871,0.0026091533640253575,-0.004215883512046635,-0.004662894132303763,-0.0010418476372153287,-0.004554134278877461,-0.005873321316681842,0.0002547590417855307
852,21-03-18,2.0,0.002950940213634336,0.006992217918289334,0.00019307979366381037,-0.0018198904912352743,343230000,0.005644979129650884,0.0015875398838283868,-0.002584709782309385,-0.0018456884848011977,-0.0031630559055449846,0.015835098521734817,-0.004662894132303763,0.00020529827542596762,0.006884708777497233,0.0014015419252886988,0.004452505414326366
853,22-03-18,2.0,-0.008019616783808919,-0.01824723794154594,-0.02949787626837155,-0.029789086781896717,439280000,-0.022689459727236412,-0.024451013900778355,-0.024616784558781114,-0.02548489001614073,-0.012350424288096384,-0.0024123832281135954,0.009821138509158164,-0.0019441267434496068,-0.007748639716761193,-0.009993749162676209,-0.005084804597832286
854,23-03-18,1.0,-0.021881210225424882,-0.017170956036442517,-0.01811218839911577,-0.017885515837714305,482550000,-0.02212962161074985,-0.016265010824448204,-0.024580049367838662,-0.021189833248420765,-0.004425391920807843,0.013675503447733238,-0.04616472211329745,0.0022283163313926153,0.0018503675174028288,0.0022608459538268027,-0.009113516564075184
855,26-03-18,2.0,-0.0070864679758552065,0.005123222937959392,0.009826899153396556,0.028047875315462437,479540000,0.022032458451057148,0.020759882268650033,0.032067284790647396,0.026795026112632157,-0.0048079104389743225,0.004568973784720691,0.007164158965765319,-0.0023232485340492657,-0.0024679183305816596,-0.0024023186851938505,-0.0010389512293910478
856,27-03-18,2.0,0.018747238406051046,0.00878914877004587,-0.00136944317444293,-0.014352629874147933,524480000,-0.019723989183873636,-0.010560547440252956,-0.029761813204937468,-0.017427312133270447,0.01604204668944326,-0.006262642988189627,0.0261980383979908,-0.007560151634026657,-0.008312187304234124,-0.006387077280566536,0.006094362342097824
857,28-03-18,1.0,-0.016343488843212777,-0.014576259200144081,0.0008406869337015955,-0.00038946777353064134,530040000,-0.00035683605744394036,0.000516832833964316,-0.00853706707478698,-0.0029208740450646013,0.006351126383909018,-0.015011180504512037,-0.01350760809315478,0.0014975070903197178,0.003978620192934476,0.004404354636976781,-6.635291220634462e-05
858,29-03-18,2.0,0.002763826843085085,0.009165311086112059,0.008370732599122606,0.010622910053649437,463550000,0.010780854205484615,0.011563493112457255,0.016302738628819022,0.013675733119263357,0.0016877880514407813,0.000369740167426119,0.006056848045616306,0.002194413080249706,0.007910064726442583,0.006781602707035943,0.012425679760879903
859,02-04-18,1.0,0.005306329183269694,-0.007865749572567785,-0.024692487214932193,-0.019223459018918712,509820000,-0.02442245038598946,-0.01908138434569603,-0.02775202737018064,-0.022590592580476767,0.0016877880514407813,0.01184209069750809,0.01078800694487559,-0.0021307390910527356,-0.0002462447685429857,0.002952550475320573,-0.004692112735588152
860,03-04-18,1.0,-0.015835832934885052,-0.0032988633381685986,0.013606584040956389,0.01632544639704833,394130000,0.013059812600803038,0.012232608243584228,0.010304622221838996,0.012535934603553565,-0.0037055220541754494,-0.0063948640345537515,-0.004512099372120646,-0.0004458030897930473,0.0017224413707273324,-0.0005617188744806318,-0.004837099445517537
861,04-04-18,1.0,-0.0018660062923626397,0.010944964947129111,-0.0059833833572087835,0.009563269113670076,388540000,0.01281963538701767,0.008003740953511019,0.014421645620746657,0.011500105825438875,0.0004977070030572903,0.00033759326334446664,0.0012794567762733884,0.0014322318207588192,0.0011057191371657124,-0.0015463558293313158,0.006002797962462155
862,05-04-18,2.0,0.02751003932465199,0.012805905167514585,0.033063146808372995,0.00988002177496197,347790000,0.007331091609207919,0.008426310491388509,0.004878659633387568,0.006839366240059898,0.023256045114397387,-0.00497790302134695,0.015169392592041721,0.002509411605425707,-0.0006141374632626346,-0.0014078560681001964,0.0031705856493462223
863,06-04-18,1.0,0.002451964781330612,-0.007658936352802484,-0.023963049647189164,-0.023637924413474027,395990000,-0.019390509471305512,-0.017883350713724794,-0.023077628368811574,-0.02216402280202734,-0.002210929003743755,0.004857882917835362,-0.003605405435724547,-0.0002855647061431448,0.0028219146387096212,0.005619570843663876,0.002600246524149141
864,09-04-18,1.0,-0.013884636389137232,-0.0025086280494087745,0.009084408761920919,0.0019343859516107633,380790000,0.0007662430686420878,0.002542697064100753,0.005081706805646709,0.0033310173527511624,0.001557892709234435,0.0024874702828949734,0.005121435758624659,0.0009832686542736574,-0.0015940166455312838,-0.005901380060690158,-0.0007849734072825226
865,10-04-18,2.0,0.006693300843750211,0.005652928153011464,0.010139270121211685,0.017728329795379652,368590000,0.018948272678259482,0.014865673819380408,0.020501065472369212,0.016588521255114928,0.0099574867107743,0.0024589042990962534,0.005339470339167459,-0.0005073727713093461,-0.004181019371528153,-0.0032465269534254788,-0.0020494399290061855
866,11-04-18,1.0,0.003104402166888248,-0.005924164671070265,-0.001988839497160477,-0.008994359718959259,286360000,0.002181068293260126,-0.004097202923429539,-0.003568373654244044,-0.005540619488903829,-0.0013357295825786207,0.01020424595791414,-0.004931771654205549,-0.0037816840174638594,-0.003209086930739009,-0.003115267316949423,0.0034040675902478317
867,12-04-18,2.0,0.0011787470375382416,0.009213955508497209,0.006271988701587047,0.012064453691107287,336130000,0.006784535693561753,0.005230575535772232,0.01002451868257029,0.008216880187239336,0.000165341637534356,-0.013718820087651308,-0.0012374451891850769,-0.0020716808735344577,-0.0007420232841081575,-0.00042556210302507723,-0.002654926726100516
868,13-04-18,1.0,0.011455431981858616,0.002206807470197539,-0.0024339532673975303,-0.0050328514348981605,331890000,-0.0050340645249855286,-0.00271986419511042,-0.00471682433309511,-0.002890821874502216,0.0008675953694069051,0.008399461572491284,0.0054540960479283,0.0035669963614222843,0.003334777375614061,-0.003553411456994899,0.003672026214253613
869,16-04-18,1.0,-0.004062699141262064,0.0011723009885847365,0.009706187816779545,0.008701717051504526,305070000,0.008687493193524137,0.006527325268643558,0.006959327474439803,0.008076322362107757,-0.009182242240015322,-0.00020058466783200418,0.00260419500750603,-0.0026899921514004443,-0.00012331216490133745,-0.0005697194285990677,0.0025707912817272372
870,17-04-18,2.0,0.008080598933572757,0.007413478326156539,0.008201097224787445,0.008654487890975792,342410000,0.010672011635076438,0.006122233682729353,0.01729165680994023,0.010605144127271393,0.003868476777920332,0.0011806420647822529,0.000552158376343271,0.0002549841445551093,-0.004325533531671123,-0.006575209509410656,-0.004213594122864606
871,18-04-18,2.0,0.005618300995223384,-0.0010637633065419968,0.001591000698337994,-0.0015568887179616558,302030000,0.002377220278881673,0.0021298341568550534,0.0019401309842351174,0.0008310203745819628,0.01254193592668256,0.0014015938933552923,0.01411701316758603,0.0007645625641233379,0.000990344225532895,0.003150059878570725,-0.00028029262733605866
872,19-04-18,2.0,-0.004423396869517356,-0.0028252855469344854,-0.006658557840759072,-0.0033667312611748317,381110000,-0.0061696918940081,-0.004831469232247585,-0.007868865989689593,-0.005742577941307845,0.0015840289529719742,-0.002879472404486372,0.0014872814943221397,-0.0011311227199517519,-0.0004950495150608624,0.0064125620525067,0.003078906342455514
873,20-04-18,2.0,-0.002183976177132107,-0.0034146093445663987,-0.00743850971955286,-0.008221455640167881,537770000,-0.0061824196105403195,-0.005088892346022015,-0.012782263258682269,-0.008573180471045841,0.00534800656847967,-0.0068384875861123885,-0.0013049728344265656,0.0007489145073778389,0.0027197445371721246,0.008345758887297737,0.0008008269431333058
874,23-04-18,2.0,-0.006890592536768046,-0.00573729562162112,-0.001909511133643628,-0.00058268352141112,351030000,-0.001279492472011189,0.0002863042307326662,-0.002456089721108016,5.617525182039568e-05,0.004157897519315133,-0.00866535057418061,-0.0033536542387491005,0.0027677055270215033,0.005908436686166268,0.00603892011500777,0.004059438647396988
875,24-04-18,1.0,0.003744602943973537,0.0017529637406958113,-0.020758151251111995,-0.017517893831583448,468180000,-0.005675048934459001,-0.007703193185100374,-0.017155263519275005,-0.013470895618345118,0.003575214779418284,0.004157916188432002,0.008568745324146733,0.0032668366140131294,0.005263492168905805,0.004609912473428206,0.008235286352551493
